-1.22660	2.54177	8.04000
-0.97247	2.54177	8.61000
-0.71835	2.54177	9.18000
-0.46423	2.54177	12.60000
-0.21010	2.54177	13.80000
0.04402	2.54177	12.60000
0.29815	2.54177	13.80000
0.55227	2.54177	13.80000
0.80639	2.54177	12.60000
1.06052	2.54177	13.80000
1.31464	2.54177	13.80000
1.56877	2.54177	13.80000
1.82289	2.54177	13.80000
2.07701	2.54177	13.80000
2.33114	2.54177	13.80000
2.58526	2.54177	13.80000
2.83938	2.54177	12.60000
3.09351	2.54177	10.90000
3.34763	2.54177	13.80000
3.60176	2.54177	13.80000
3.85588	2.54177	13.80000
4.11000	2.54177	13.80000
4.36413	2.54177	13.80000
-3.51371	2.76117	13.80000
-3.25959	2.76117	13.80000
-3.00546	2.76117	13.80000
-2.75134	2.76117	13.80000
-2.49722	2.76117	13.80000
-2.24309	2.76117	10.90000
-1.98897	2.76117	6.89000
-1.73484	2.76117	7.46000
-1.48072	2.76117	9.18000
-1.22660	2.76117	12.60000
-0.97247	2.76117	10.30000
-0.71835	2.76117	8.61000
-0.46423	2.76117	13.80000
-0.21010	2.76117	13.80000
0.04402	2.76117	13.80000
0.29815	2.76117	12.60000
0.55227	2.76117	13.80000
0.80639	2.76117	13.80000
1.06052	2.76117	13.80000
1.31464	2.76117	13.80000
1.56877	2.76117	13.80000
1.82289	2.76117	13.80000
2.07701	2.76117	13.80000
2.33114	2.76117	13.80000
2.58526	2.76117	13.80000
2.83938	2.76117	13.80000
3.09351	2.76117	13.80000
3.34763	2.76117	13.80000
3.60176	2.76117	13.80000
3.85588	2.76117	13.80000
4.11000	2.76117	13.80000
4.36413	2.76117	13.80000
-3.51371	2.98058	13.80000
-3.25959	2.98058	13.80000
-3.00546	2.98058	13.80000
-2.75134	2.98058	13.80000
-2.49722	2.98058	13.80000
-2.24309	2.98058	10.90000
-1.98897	2.98058	10.30000
-1.73484	2.98058	10.90000
-1.48072	2.98058	10.30000
-1.22660	2.98058	10.90000
-0.97247	2.98058	8.61000
-0.71835	2.98058	12.60000
-0.46423	2.98058	10.90000
-0.21010	2.98058	12.60000
0.04402	2.98058	13.80000
0.29815	2.98058	13.80000
0.55227	2.98058	13.80000
0.80639	2.98058	13.80000
1.06052	2.98058	13.80000
1.31464	2.98058	13.80000
1.56877	2.98058	13.80000
1.82289	2.98058	13.80000
2.07701	2.98058	13.80000
2.33114	2.98058	13.80000
2.58526	2.98058	13.80000
2.83938	2.98058	13.80000
3.09351	2.98058	13.80000
3.34763	2.98058	13.80000
3.60176	2.98058	13.80000
3.85588	2.98058	13.80000
4.11000	2.98058	13.80000
4.36413	2.98058	13.80000
-3.51371	3.19999	13.80000
-3.25959	3.19999	13.80000
-3.00546	3.19999	13.80000
-2.75134	3.19999	13.80000
-2.49722	3.19999	13.80000
-2.24309	3.19999	13.80000
-1.98897	3.19999	12.60000
-1.73484	3.19999	13.80000
-1.48072	3.19999	10.30000
-1.22660	3.19999	13.80000
-0.97247	3.19999	13.80000
-0.71835	3.19999	10.30000
-0.46423	3.19999	12.60000
-0.21010	3.19999	13.80000
0.04402	3.19999	13.80000
0.29815	3.19999	13.80000
0.55227	3.19999	13.80000
0.80639	3.19999	13.80000
1.06052	3.19999	13.80000
1.31464	3.19999	13.80000
1.56877	3.19999	13.80000
1.82289	3.19999	13.80000
2.07701	3.19999	13.80000
2.33114	3.19999	13.80000
2.58526	3.19999	13.80000
2.83938	3.19999	13.80000
3.09351	3.19999	13.80000
3.34763	3.19999	13.80000
3.60176	3.19999	13.80000
3.85588	3.19999	13.80000
4.11000	3.19999	13.80000
4.36413	3.19999	13.80000
-3.51371	3.41939	13.80000
-3.25959	3.41939	13.80000
-3.00546	3.41939	13.80000
-2.75134	3.41939	13.80000
-2.49722	3.41939	13.80000
-2.24309	3.41939	13.80000
-1.98897	3.41939	13.80000
-1.73484	3.41939	12.60000
-1.48072	3.41939	13.80000
-1.22660	3.41939	13.80000
-0.97247	3.41939	10.90000
-0.71835	3.41939	12.60000
-0.46423	3.41939	12.60000
-0.21010	3.41939	13.80000
0.04402	3.41939	13.80000
0.29815	3.41939	13.80000
0.55227	3.41939	13.80000
0.80639	3.41939	13.80000
1.06052	3.41939	13.80000
1.31464	3.41939	13.80000
1.56877	3.41939	13.80000
1.82289	3.41939	13.80000
2.07701	3.41939	13.80000
2.33114	3.41939	13.80000
2.58526	3.41939	13.80000
2.83938	3.41939	13.80000
3.09351	3.41939	13.80000
3.34763	3.41939	13.80000
3.60176	3.41939	13.80000
3.85588	3.41939	13.80000
4.11000	3.41939	13.80000
4.36413	3.41939	13.80000
