-1.30434	-2.05551	16.00000
-0.96445	-2.05551	16.00000
-0.62456	-2.05551	16.00000
-0.28467	-2.05551	16.00000
0.05522	-2.05551	16.00000
0.39511	-2.05551	16.00000
0.73500	-2.05551	16.00000
1.07489	-2.05551	16.00000
1.41478	-2.05551	16.00000
1.75467	-2.05551	16.00000
2.09456	-2.05551	16.00000
2.43445	-2.05551	16.00000
2.77434	-2.05551	16.00000
3.11423	-2.05551	13.40000
3.45412	-2.05551	13.40000
3.79401	-2.05551	13.40000
4.13390	-2.05551	15.40000
4.47379	-2.05551	16.00000
4.81368	-2.05551	15.40000
5.15357	-2.05551	15.40000
5.49346	-2.05551	15.40000
5.83335	-2.05551	16.00000
6.17324	-2.05551	16.00000
6.51313	-2.05551	16.00000
-4.02347	-1.84199	16.00000
-3.68357	-1.84199	16.00000
-3.34368	-1.84199	16.00000
-3.00379	-1.84199	16.00000
-2.66390	-1.84199	16.00000
-2.32401	-1.84199	16.00000
-1.98412	-1.84199	16.00000
-1.64423	-1.84199	16.00000
-1.30434	-1.84199	16.00000
-0.96445	-1.84199	16.00000
-0.62456	-1.84199	16.00000
-0.28467	-1.84199	16.00000
0.05522	-1.84199	16.00000
0.39511	-1.84199	16.00000
0.73500	-1.84199	16.00000
1.07489	-1.84199	16.00000
1.41478	-1.84199	16.00000
1.75467	-1.84199	16.00000
2.09456	-1.84199	16.00000
2.43445	-1.84199	16.00000
2.77434	-1.84199	16.00000
3.11423	-1.84199	10.70000
3.45412	-1.84199	11.40000
3.79401	-1.84199	13.40000
4.13390	-1.84199	16.00000
4.47379	-1.84199	15.40000
4.81368	-1.84199	16.00000
5.15357	-1.84199	16.00000
5.49346	-1.84199	16.00000
5.83335	-1.84199	16.00000
6.17324	-1.84199	16.00000
6.51313	-1.84199	16.00000
-4.02347	-1.62847	16.00000
-3.68357	-1.62847	16.00000
-3.34368	-1.62847	16.00000
-3.00379	-1.62847	16.00000
-2.66390	-1.62847	16.00000
-2.32401	-1.62847	16.00000
-1.98412	-1.62847	16.00000
-1.64423	-1.62847	16.00000
-1.30434	-1.62847	16.00000
-0.96445	-1.62847	16.00000
-0.62456	-1.62847	16.00000
-0.28467	-1.62847	16.00000
0.05522	-1.62847	16.00000
0.39511	-1.62847	16.00000
0.73500	-1.62847	16.00000
1.07489	-1.62847	16.00000
1.41478	-1.62847	16.00000
1.75467	-1.62847	16.00000
2.09456	-1.62847	16.00000
2.43445	-1.62847	15.40000
2.77434	-1.62847	16.00000
3.11423	-1.62847	13.40000
3.45412	-1.62847	13.40000
3.79401	-1.62847	13.40000
4.13390	-1.62847	16.00000
4.47379	-1.62847	16.00000
4.81368	-1.62847	16.00000
5.15357	-1.62847	16.00000
5.49346	-1.62847	16.00000
5.83335	-1.62847	16.00000
6.17324	-1.62847	16.00000
6.51313	-1.62847	16.00000
-4.02347	-1.41495	16.00000
-3.68357	-1.41495	16.00000
-3.34368	-1.41495	16.00000
-3.00379	-1.41495	16.00000
-2.66390	-1.41495	16.00000
-2.32401	-1.41495	16.00000
-1.98412	-1.41495	16.00000
-1.64423	-1.41495	16.00000
-1.30434	-1.41495	16.00000
-0.96445	-1.41495	16.00000
-0.62456	-1.41495	16.00000
-0.28467	-1.41495	16.00000
0.05522	-1.41495	16.00000
0.39511	-1.41495	16.00000
0.73500	-1.41495	16.00000
1.07489	-1.41495	16.00000
1.41478	-1.41495	16.00000
1.75467	-1.41495	16.00000
2.09456	-1.41495	16.00000
2.43445	-1.41495	15.40000
2.77434	-1.41495	16.00000
3.11423	-1.41495	16.00000
3.45412	-1.41495	11.40000
3.79401	-1.41495	15.40000
4.13390	-1.41495	16.00000
4.47379	-1.41495	16.00000
4.81368	-1.41495	16.00000
5.15357	-1.41495	16.00000
5.49346	-1.41495	16.00000
5.83335	-1.41495	16.00000
6.17324	-1.41495	16.00000
6.51313	-1.41495	16.00000
-4.02347	-1.20142	16.00000
-3.68357	-1.20142	9.35000
-3.34368	-1.20142	10.00000
-3.00379	-1.20142	10.70000
-2.66390	-1.20142	16.00000
-2.32401	-1.20142	16.00000
-1.98412	-1.20142	16.00000
-1.64423	-1.20142	16.00000
-1.30434	-1.20142	16.00000
-0.96445	-1.20142	16.00000
-0.62456	-1.20142	16.00000
-0.28467	-1.20142	16.00000
0.05522	-1.20142	16.00000
0.39511	-1.20142	16.00000
0.73500	-1.20142	16.00000
1.07489	-1.20142	16.00000
1.41478	-1.20142	16.00000
1.75467	-1.20142	16.00000
2.09456	-1.20142	16.00000
2.43445	-1.20142	15.40000
2.77434	-1.20142	15.40000
3.11423	-1.20142	11.40000
3.45412	-1.20142	12.00000
3.79401	-1.20142	11.40000
4.13390	-1.20142	15.40000
4.47379	-1.20142	16.00000
4.81368	-1.20142	16.00000
5.15357	-1.20142	16.00000
5.49346	-1.20142	16.00000
5.83335	-1.20142	16.00000
6.17324	-1.20142	16.00000
6.51313	-1.20142	16.00000
-4.02347	-0.98790	12.00000
-3.68357	-0.98790	4.67000
-3.34368	-0.98790	4.67000
-3.00379	-0.98790	6.68000
-2.66390	-0.98790	7.35000
-2.32401	-0.98790	10.70000
-1.98412	-0.98790	12.00000
-1.64423	-0.98790	16.00000
-1.30434	-0.98790	16.00000
-0.96445	-0.98790	16.00000
-0.62456	-0.98790	16.00000
-0.28467	-0.98790	16.00000
0.05522	-0.98790	16.00000
0.39511	-0.98790	16.00000
0.73500	-0.98790	15.40000
1.07489	-0.98790	13.40000
1.41478	-0.98790	15.40000
1.75467	-0.98790	13.40000
2.09456	-0.98790	15.40000
2.43445	-0.98790	16.00000
2.77434	-0.98790	15.40000
3.11423	-0.98790	12.00000
3.45412	-0.98790	10.70000
3.79401	-0.98790	12.00000
4.13390	-0.98790	15.40000
4.47379	-0.98790	16.00000
4.81368	-0.98790	16.00000
5.15357	-0.98790	16.00000
5.49346	-0.98790	16.00000
5.83335	-0.98790	16.00000
6.17324	-0.98790	16.00000
6.51313	-0.98790	16.00000
-4.02347	-0.77438	12.00000
-3.68357	-0.77438	4.01000
-3.34368	-0.77438	2.67000
-3.00379	-0.77438	3.34000
-2.66390	-0.77438	5.34000
-2.32401	-0.77438	8.01000
-1.98412	-0.77438	15.40000
-1.64423	-0.77438	16.00000
-1.30434	-0.77438	16.00000
-0.96445	-0.77438	16.00000
-0.62456	-0.77438	16.00000
-0.28467	-0.77438	15.40000
0.05522	-0.77438	16.00000
0.39511	-0.77438	16.00000
0.73500	-0.77438	15.40000
1.07489	-0.77438	12.00000
1.41478	-0.77438	15.40000
1.75467	-0.77438	11.40000
2.09456	-0.77438	13.40000
2.43445	-0.77438	13.40000
2.77434	-0.77438	13.40000
3.11423	-0.77438	11.40000
3.45412	-0.77438	13.40000
3.79401	-0.77438	13.40000
4.13390	-0.77438	13.40000
4.47379	-0.77438	13.40000
4.81368	-0.77438	16.00000
5.15357	-0.77438	16.00000
5.49346	-0.77438	16.00000
5.83335	-0.77438	16.00000
6.17324	-0.77438	16.00000
6.51313	-0.77438	16.00000
-4.02347	-0.56085	11.40000
-3.68357	-0.56085	2.00000
-3.34368	-0.56085	0.00000
-3.00379	-0.56085	1.34000
-2.66390	-0.56085	2.67000
-2.32401	-0.56085	4.67000
-1.98412	-0.56085	10.00000
-1.64423	-0.56085	16.00000
-1.30434	-0.56085	16.00000
-0.96445	-0.56085	16.00000
-0.62456	-0.56085	16.00000
-0.28467	-0.56085	15.40000
0.05522	-0.56085	16.00000
0.39511	-0.56085	16.00000
0.73500	-0.56085	16.00000
1.07489	-0.56085	15.40000
1.41478	-0.56085	11.40000
1.75467	-0.56085	11.40000
2.09456	-0.56085	11.40000
2.43445	-0.56085	12.00000
2.77434	-0.56085	12.00000
3.11423	-0.56085	13.40000
3.45412	-0.56085	11.40000
3.79401	-0.56085	10.00000
4.13390	-0.56085	10.00000
4.47379	-0.56085	12.00000
4.81368	-0.56085	15.40000
5.15357	-0.56085	16.00000
5.49346	-0.56085	16.00000
5.83335	-0.56085	16.00000
6.17324	-0.56085	16.00000
6.51313	-0.56085	16.00000
-4.02347	-0.34733	13.40000
-3.68357	-0.34733	3.34000
-3.34368	-0.34733	0.00000
-3.00379	-0.34733	0.00000
-2.66390	-0.34733	0.66800
-2.32401	-0.34733	2.67000
-1.98412	-0.34733	6.01000
-1.64423	-0.34733	16.00000
-1.30434	-0.34733	16.00000
-0.96445	-0.34733	16.00000
-0.62456	-0.34733	16.00000
-0.28467	-0.34733	15.40000
0.05522	-0.34733	16.00000
0.39511	-0.34733	15.40000
0.73500	-0.34733	16.00000
1.07489	-0.34733	13.40000
1.41478	-0.34733	16.00000
1.75467	-0.34733	16.00000
2.09456	-0.34733	16.00000
2.43445	-0.34733	13.40000
2.77434	-0.34733	15.40000
3.11423	-0.34733	10.00000
3.45412	-0.34733	9.35000
3.79401	-0.34733	7.35000
4.13390	-0.34733	7.35000
4.47379	-0.34733	9.35000
4.81368	-0.34733	12.00000
5.15357	-0.34733	16.00000
5.49346	-0.34733	16.00000
5.83335	-0.34733	16.00000
6.17324	-0.34733	16.00000
6.51313	-0.34733	16.00000
-4.02347	-0.13381	16.00000
-3.68357	-0.13381	6.68000
-3.34368	-0.13381	2.00000
-3.00379	-0.13381	0.00000
-2.66390	-0.13381	0.66800
-2.32401	-0.13381	2.67000
-1.98412	-0.13381	6.01000
-1.64423	-0.13381	12.00000
-1.30434	-0.13381	16.00000
-0.96445	-0.13381	11.40000
-0.62456	-0.13381	13.40000
-0.28467	-0.13381	15.40000
0.05522	-0.13381	13.40000
0.39511	-0.13381	15.40000
0.73500	-0.13381	16.00000
1.07489	-0.13381	15.40000
1.41478	-0.13381	16.00000
1.75467	-0.13381	15.40000
2.09456	-0.13381	13.40000
2.43445	-0.13381	13.40000
2.77434	-0.13381	12.00000
3.11423	-0.13381	8.01000
3.45412	-0.13381	7.35000
3.79401	-0.13381	4.67000
4.13390	-0.13381	6.68000
4.47379	-0.13381	9.35000
4.81368	-0.13381	15.40000
5.15357	-0.13381	16.00000
5.49346	-0.13381	16.00000
5.83335	-0.13381	16.00000
6.17324	-0.13381	16.00000
6.51313	-0.13381	16.00000
-4.02347	0.07971	16.00000
-3.68357	0.07971	11.40000
-3.34368	0.07971	5.34000
-3.00379	0.07971	1.34000
-2.66390	0.07971	1.34000
-2.32401	0.07971	4.01000
-1.98412	0.07971	7.35000
-1.64423	0.07971	13.40000
-1.30434	0.07971	12.00000
-0.96445	0.07971	10.00000
-0.62456	0.07971	10.70000
-0.28467	0.07971	10.00000
0.05522	0.07971	11.40000
0.39511	0.07971	15.40000
0.73500	0.07971	15.40000
1.07489	0.07971	16.00000
1.41478	0.07971	16.00000
1.75467	0.07971	13.40000
2.09456	0.07971	13.40000
2.43445	0.07971	11.40000
2.77434	0.07971	8.68000
3.11423	0.07971	7.35000
3.45412	0.07971	5.34000
3.79401	0.07971	4.01000
4.13390	0.07971	4.67000
4.47379	0.07971	8.01000
4.81368	0.07971	15.40000
5.15357	0.07971	16.00000
5.49346	0.07971	16.00000
5.83335	0.07971	16.00000
6.17324	0.07971	16.00000
6.51313	0.07971	16.00000
-4.02347	0.29324	16.00000
-3.68357	0.29324	12.00000
-3.34368	0.29324	8.01000
-3.00379	0.29324	2.67000
-2.66390	0.29324	2.00000
-2.32401	0.29324	4.67000
-1.98412	0.29324	11.40000
-1.64423	0.29324	13.40000
-1.30434	0.29324	12.00000
-0.96445	0.29324	11.40000
-0.62456	0.29324	10.70000
-0.28467	0.29324	10.70000
0.05522	0.29324	11.40000
0.39511	0.29324	16.00000
0.73500	0.29324	16.00000
1.07489	0.29324	16.00000
1.41478	0.29324	16.00000
1.75467	0.29324	16.00000
2.09456	0.29324	15.40000
2.43445	0.29324	10.00000
2.77434	0.29324	8.01000
3.11423	0.29324	5.34000
3.45412	0.29324	4.01000
3.79401	0.29324	4.01000
4.13390	0.29324	6.01000
4.47379	0.29324	13.40000
4.81368	0.29324	16.00000
5.15357	0.29324	16.00000
5.49346	0.29324	16.00000
5.83335	0.29324	16.00000
6.17324	0.29324	16.00000
6.51313	0.29324	16.00000
-4.02347	0.50676	16.00000
-3.68357	0.50676	16.00000
-3.34368	0.50676	12.00000
-3.00379	0.50676	6.01000
-2.66390	0.50676	4.01000
-2.32401	0.50676	6.68000
-1.98412	0.50676	12.00000
-1.64423	0.50676	12.00000
-1.30434	0.50676	13.40000
-0.96445	0.50676	16.00000
-0.62456	0.50676	13.40000
-0.28467	0.50676	16.00000
0.05522	0.50676	13.40000
0.39511	0.50676	13.40000
0.73500	0.50676	15.40000
1.07489	0.50676	13.40000
1.41478	0.50676	15.40000
1.75467	0.50676	15.40000
2.09456	0.50676	13.40000
2.43445	0.50676	9.35000
2.77434	0.50676	4.67000
3.11423	0.50676	2.67000
3.45412	0.50676	2.67000
3.79401	0.50676	4.67000
4.13390	0.50676	9.35000
4.47379	0.50676	15.40000
4.81368	0.50676	16.00000
5.15357	0.50676	16.00000
5.49346	0.50676	16.00000
5.83335	0.50676	16.00000
6.17324	0.50676	16.00000
6.51313	0.50676	16.00000
-4.02347	0.72028	16.00000
-3.68357	0.72028	16.00000
-3.34368	0.72028	15.40000
-3.00379	0.72028	8.01000
-2.66390	0.72028	6.01000
-2.32401	0.72028	7.35000
-1.98412	0.72028	16.00000
-1.64423	0.72028	15.40000
-1.30434	0.72028	15.40000
-0.96445	0.72028	16.00000
-0.62456	0.72028	16.00000
-0.28467	0.72028	15.40000
0.05522	0.72028	15.40000
0.39511	0.72028	13.40000
0.73500	0.72028	11.40000
1.07489	0.72028	12.00000
1.41478	0.72028	15.40000
1.75467	0.72028	15.40000
2.09456	0.72028	12.00000
2.43445	0.72028	6.68000
2.77434	0.72028	2.67000
3.11423	0.72028	1.34000
3.45412	0.72028	2.67000
3.79401	0.72028	5.34000
4.13390	0.72028	10.70000
4.47379	0.72028	15.40000
4.81368	0.72028	16.00000
5.15357	0.72028	16.00000
5.49346	0.72028	16.00000
5.83335	0.72028	16.00000
