0.40198	6.36320	14.40000
0.57048	6.36320	14.40000
0.73898	6.36320	14.40000
0.90748	6.36320	14.40000
1.07598	6.36320	14.40000
1.24448	6.36320	14.40000
1.41298	6.36320	14.40000
1.58148	6.36320	14.40000
1.74998	6.36320	14.40000
1.91848	6.36320	14.40000
2.08698	6.36320	14.40000
-3.13651	6.66461	14.40000
-2.96801	6.66461	14.40000
-2.79951	6.66461	14.40000
-2.63101	6.66461	14.40000
-2.46251	6.66461	14.40000
-2.29401	6.66461	14.40000
-2.12551	6.66461	14.40000
-1.95701	6.66461	14.40000
-1.78851	6.66461	14.40000
-1.62001	6.66461	14.40000
-1.45151	6.66461	14.40000
-1.28301	6.66461	14.40000
-1.11451	6.66461	14.40000
-0.94601	6.66461	11.40000
-0.77751	6.66461	11.40000
-0.60901	6.66461	10.80000
-0.44051	6.66461	9.61000
-0.27202	6.66461	13.20000
-0.10352	6.66461	14.40000
0.06498	6.66461	14.40000
0.23348	6.66461	14.40000
0.40198	6.66461	14.40000
0.57048	6.66461	14.40000
0.73898	6.66461	14.40000
0.90748	6.66461	14.40000
1.07598	6.66461	14.40000
1.24448	6.66461	14.40000
1.41298	6.66461	14.40000
1.58148	6.66461	14.40000
1.74998	6.66461	14.40000
1.91848	6.66461	14.40000
2.08698	6.66461	14.40000
-3.13651	6.96603	14.40000
-2.96801	6.96603	14.40000
-2.79951	6.96603	14.40000
-2.63101	6.96603	14.40000
-2.46251	6.96603	14.40000
-2.29401	6.96603	14.40000
-2.12551	6.96603	14.40000
-1.95701	6.96603	14.40000
-1.78851	6.96603	14.40000
-1.62001	6.96603	14.40000
-1.45151	6.96603	14.40000
-1.28301	6.96603	14.40000
-1.11451	6.96603	11.40000
-0.94601	6.96603	13.20000
-0.77751	6.96603	11.40000
-0.60901	6.96603	9.01000
-0.44051	6.96603	9.61000
-0.27202	6.96603	9.61000
-0.10352	6.96603	11.40000
0.06498	6.96603	13.20000
0.23348	6.96603	14.40000
0.40198	6.96603	14.40000
0.57048	6.96603	14.40000
0.73898	6.96603	14.40000
0.90748	6.96603	14.40000
1.07598	6.96603	14.40000
1.24448	6.96603	14.40000
1.41298	6.96603	14.40000
1.58148	6.96603	14.40000
1.74998	6.96603	14.40000
1.91848	6.96603	14.40000
2.08698	6.96603	14.40000
-3.13651	7.26745	14.40000
-2.96801	7.26745	14.40000
-2.79951	7.26745	14.40000
-2.63101	7.26745	14.40000
-2.46251	7.26745	14.40000
-2.29401	7.26745	14.40000
-2.12551	7.26745	14.40000
-1.95701	7.26745	14.40000
-1.78851	7.26745	14.40000
-1.62001	7.26745	14.40000
-1.45151	7.26745	14.40000
-1.28301	7.26745	14.40000
-1.11451	7.26745	13.20000
-0.94601	7.26745	13.20000
-0.77751	7.26745	13.20000
-0.60901	7.26745	10.20000
-0.44051	7.26745	13.20000
-0.27202	7.26745	13.20000
-0.10352	7.26745	14.40000
0.06498	7.26745	13.20000
0.23348	7.26745	14.40000
0.40198	7.26745	14.40000
0.57048	7.26745	14.40000
0.73898	7.26745	14.40000
0.90748	7.26745	14.40000
1.07598	7.26745	14.40000
1.24448	7.26745	14.40000
1.41298	7.26745	14.40000
1.58148	7.26745	14.40000
1.74998	7.26745	14.40000
1.91848	7.26745	14.40000
2.08698	7.26745	14.40000
-3.13651	7.56886	14.40000
-2.96801	7.56886	14.40000
-2.79951	7.56886	14.40000
-2.63101	7.56886	14.40000
-2.46251	7.56886	14.40000
-2.29401	7.56886	14.40000
-2.12551	7.56886	14.40000
-1.95701	7.56886	14.40000
-1.78851	7.56886	14.40000
-1.62001	7.56886	14.40000
-1.45151	7.56886	14.40000
-1.28301	7.56886	14.40000
-1.11451	7.56886	14.40000
-0.94601	7.56886	14.40000
-0.77751	7.56886	14.40000
-0.60901	7.56886	11.40000
-0.44051	7.56886	13.20000
-0.27202	7.56886	14.40000
-0.10352	7.56886	14.40000
0.06498	7.56886	14.40000
0.23348	7.56886	14.40000
0.40198	7.56886	14.40000
0.57048	7.56886	14.40000
0.73898	7.56886	14.40000
0.90748	7.56886	14.40000
1.07598	7.56886	14.40000
1.24448	7.56886	14.40000
1.41298	7.56886	14.40000
1.58148	7.56886	14.40000
1.74998	7.56886	14.40000
1.91848	7.56886	14.40000
2.08698	7.56886	14.40000
