2.67564	1.22369	7.12000
2.98658	1.22369	10.40000
3.29751	1.22369	12.90000
3.60844	1.22369	12.90000
3.91938	1.22369	15.50000
4.23031	1.22369	15.50000
4.54124	1.22369	15.50000
4.85218	1.22369	15.50000
5.16311	1.22369	15.50000
5.47405	1.22369	15.50000
5.78498	1.22369	15.50000
6.09591	1.22369	15.50000
6.40685	1.22369	15.50000
6.71778	1.22369	15.50000
7.02871	1.22369	15.50000
7.33965	1.22369	15.50000
7.65058	1.22369	15.50000
-1.98837	1.36977	15.50000
-1.67743	1.36977	15.50000
-1.36650	1.36977	15.50000
-1.05556	1.36977	15.50000
-0.74463	1.36977	9.71000
-0.43370	1.36977	8.41000
-0.12276	1.36977	8.41000
0.18817	1.36977	7.76000
0.49911	1.36977	11.60000
0.81004	1.36977	11.60000
1.12097	1.36977	9.06000
1.43191	1.36977	9.71000
1.74284	1.36977	9.06000
2.05377	1.36977	8.41000
2.36471	1.36977	8.41000
2.67564	1.36977	9.06000
2.98658	1.36977	10.40000
3.29751	1.36977	14.20000
3.60844	1.36977	15.50000
3.91938	1.36977	15.50000
4.23031	1.36977	15.50000
4.54124	1.36977	15.50000
4.85218	1.36977	15.50000
5.16311	1.36977	15.50000
5.47405	1.36977	15.50000
5.78498	1.36977	15.50000
6.09591	1.36977	15.50000
6.40685	1.36977	15.50000
6.71778	1.36977	15.50000
7.02871	1.36977	15.50000
7.33965	1.36977	15.50000
7.65058	1.36977	15.50000
-1.98837	1.51585	15.50000
-1.67743	1.51585	15.50000
-1.36650	1.51585	15.50000
-1.05556	1.51585	15.50000
-0.74463	1.51585	12.90000
-0.43370	1.51585	10.40000
-0.12276	1.51585	9.06000
0.18817	1.51585	14.20000
0.49911	1.51585	14.20000
0.81004	1.51585	12.90000
1.12097	1.51585	9.06000
1.43191	1.51585	7.76000
1.74284	1.51585	7.76000
2.05377	1.51585	9.06000
2.36471	1.51585	10.40000
2.67564	1.51585	12.90000
2.98658	1.51585	14.20000
3.29751	1.51585	15.50000
3.60844	1.51585	14.20000
3.91938	1.51585	15.50000
4.23031	1.51585	15.50000
4.54124	1.51585	15.50000
4.85218	1.51585	15.50000
5.16311	1.51585	15.50000
5.47405	1.51585	15.50000
5.78498	1.51585	15.50000
6.09591	1.51585	15.50000
6.40685	1.51585	15.50000
6.71778	1.51585	15.50000
7.02871	1.51585	15.50000
7.33965	1.51585	15.50000
7.65058	1.51585	15.50000
-1.98837	1.66193	15.50000
-1.67743	1.66193	15.50000
-1.36650	1.66193	15.50000
-1.05556	1.66193	15.50000
-0.74463	1.66193	15.50000
-0.43370	1.66193	15.50000
-0.12276	1.66193	15.50000
0.18817	1.66193	15.50000
0.49911	1.66193	15.50000
0.81004	1.66193	15.50000
1.12097	1.66193	10.40000
1.43191	1.66193	9.06000
1.74284	1.66193	8.41000
2.05377	1.66193	10.40000
2.36471	1.66193	14.20000
2.67564	1.66193	12.90000
2.98658	1.66193	15.50000
3.29751	1.66193	15.50000
3.60844	1.66193	15.50000
3.91938	1.66193	15.50000
4.23031	1.66193	15.50000
4.54124	1.66193	15.50000
4.85218	1.66193	15.50000
5.16311	1.66193	15.50000
5.47405	1.66193	15.50000
5.78498	1.66193	15.50000
6.09591	1.66193	15.50000
6.40685	1.66193	15.50000
6.71778	1.66193	15.50000
7.02871	1.66193	15.50000
7.33965	1.66193	15.50000
7.65058	1.66193	15.50000
-1.98837	1.80801	15.50000
-1.67743	1.80801	15.50000
-1.36650	1.80801	15.50000
-1.05556	1.80801	15.50000
-0.74463	1.80801	15.50000
-0.43370	1.80801	14.20000
-0.12276	1.80801	15.50000
0.18817	1.80801	15.50000
0.49911	1.80801	15.50000
0.81004	1.80801	14.20000
1.12097	1.80801	14.20000
1.43191	1.80801	11.00000
1.74284	1.80801	14.20000
2.05377	1.80801	15.50000
2.36471	1.80801	14.20000
2.67564	1.80801	15.50000
2.98658	1.80801	15.50000
3.29751	1.80801	14.20000
3.60844	1.80801	15.50000
3.91938	1.80801	15.50000
4.23031	1.80801	15.50000
4.54124	1.80801	15.50000
4.85218	1.80801	15.50000
5.16311	1.80801	15.50000
5.47405	1.80801	15.50000
5.78498	1.80801	15.50000
6.09591	1.80801	15.50000
6.40685	1.80801	15.50000
6.71778	1.80801	15.50000
7.02871	1.80801	15.50000
7.33965	1.80801	15.50000
7.65058	1.80801	15.50000
