1.89882	1.26195	13.30000
2.06220	1.26195	13.30000
2.22558	1.26195	13.30000
2.38896	1.26195	13.30000
-2.67577	1.44388	13.30000
-2.51240	1.44388	13.30000
-2.34902	1.44388	13.30000
-2.18564	1.44388	13.30000
-2.02226	1.44388	13.30000
-1.85888	1.44388	13.30000
-1.69550	1.44388	13.30000
-1.53213	1.44388	12.20000
-1.36875	1.44388	6.67000
-1.20537	1.44388	3.89000
-1.04199	1.44388	1.67000
-0.87861	1.44388	1.67000
-0.71523	1.44388	2.78000
-0.55185	1.44388	5.00000
-0.38848	1.44388	8.89000
-0.22510	1.44388	7.78000
-0.06172	1.44388	5.56000
0.10166	1.44388	5.56000
0.26504	1.44388	4.45000
0.42841	1.44388	4.45000
0.59179	1.44388	5.56000
0.75517	1.44388	5.56000
0.91855	1.44388	7.78000
1.08193	1.44388	9.45000
1.24531	1.44388	9.45000
1.40868	1.44388	12.20000
1.57206	1.44388	13.30000
1.73544	1.44388	13.30000
1.89882	1.44388	13.30000
2.06220	1.44388	13.30000
2.22558	1.44388	13.30000
2.38896	1.44388	13.30000
-2.67577	1.62580	13.30000
-2.51240	1.62580	13.30000
-2.34902	1.62580	13.30000
-2.18564	1.62580	13.30000
-2.02226	1.62580	13.30000
-1.85888	1.62580	13.30000
-1.69550	1.62580	13.30000
-1.53213	1.62580	13.30000
-1.36875	1.62580	12.20000
-1.20537	1.62580	7.78000
-1.04199	1.62580	5.56000
-0.87861	1.62580	3.89000
-0.71523	1.62580	4.45000
-0.55185	1.62580	5.56000
-0.38848	1.62580	5.00000
-0.22510	1.62580	7.22000
-0.06172	1.62580	6.67000
0.10166	1.62580	5.56000
0.26504	1.62580	6.67000
0.42841	1.62580	5.56000
0.59179	1.62580	5.56000
0.75517	1.62580	5.56000
0.91855	1.62580	6.11000
1.08193	1.62580	10.60000
1.24531	1.62580	13.30000
1.40868	1.62580	8.89000
1.57206	1.62580	13.30000
1.73544	1.62580	13.30000
1.89882	1.62580	13.30000
2.06220	1.62580	13.30000
2.22558	1.62580	13.30000
2.38896	1.62580	13.30000
-2.67577	1.80773	13.30000
-2.51240	1.80773	13.30000
-2.34902	1.80773	13.30000
-2.18564	1.80773	13.30000
-2.02226	1.80773	13.30000
-1.85888	1.80773	13.30000
-1.69550	1.80773	13.30000
-1.53213	1.80773	13.30000
-1.36875	1.80773	13.30000
-1.20537	1.80773	9.45000
-1.04199	1.80773	12.20000
-0.87861	1.80773	6.67000
-0.71523	1.80773	7.78000
-0.55185	1.80773	5.56000
-0.38848	1.80773	6.67000
-0.22510	1.80773	9.45000
-0.06172	1.80773	8.34000
0.10166	1.80773	6.11000
0.26504	1.80773	7.78000
0.42841	1.80773	7.22000
0.59179	1.80773	6.67000
0.75517	1.80773	6.67000
0.91855	1.80773	5.56000
1.08193	1.80773	9.45000
1.24531	1.80773	12.20000
1.40868	1.80773	13.30000
1.57206	1.80773	13.30000
1.73544	1.80773	13.30000
1.89882	1.80773	13.30000
2.06220	1.80773	13.30000
2.22558	1.80773	13.30000
2.38896	1.80773	13.30000
-2.67577	1.98966	13.30000
-2.51240	1.98966	13.30000
-2.34902	1.98966	13.30000
-2.18564	1.98966	13.30000
-2.02226	1.98966	13.30000
-1.85888	1.98966	13.30000
-1.69550	1.98966	13.30000
-1.53213	1.98966	13.30000
-1.36875	1.98966	13.30000
-1.20537	1.98966	13.30000
-1.04199	1.98966	12.20000
-0.87861	1.98966	13.30000
-0.71523	1.98966	13.30000
-0.55185	1.98966	8.89000
-0.38848	1.98966	7.78000
-0.22510	1.98966	9.45000
-0.06172	1.98966	9.45000
0.10166	1.98966	10.60000
0.26504	1.98966	10.60000
0.42841	1.98966	9.45000
0.59179	1.98966	9.45000
0.75517	1.98966	10.60000
0.91855	1.98966	12.20000
1.08193	1.98966	12.20000
1.24531	1.98966	12.20000
1.40868	1.98966	13.30000
1.57206	1.98966	13.30000
1.73544	1.98966	13.30000
1.89882	1.98966	13.30000
2.06220	1.98966	13.30000
2.22558	1.98966	13.30000
2.38896	1.98966	13.30000
-2.67577	2.17159	13.30000
-2.51240	2.17159	13.30000
-2.34902	2.17159	13.30000
-2.18564	2.17159	13.30000
-2.02226	2.17159	13.30000
-1.85888	2.17159	13.30000
-1.69550	2.17159	13.30000
-1.53213	2.17159	13.30000
-1.36875	2.17159	13.30000
-1.20537	2.17159	13.30000
-1.04199	2.17159	13.30000
-0.87861	2.17159	13.30000
-0.71523	2.17159	13.30000
-0.55185	2.17159	13.30000
-0.38848	2.17159	13.30000
-0.22510	2.17159	13.30000
-0.06172	2.17159	12.20000
0.10166	2.17159	12.20000
0.26504	2.17159	13.30000
0.42841	2.17159	13.30000
0.59179	2.17159	13.30000
0.75517	2.17159	13.30000
0.91855	2.17159	13.30000
1.08193	2.17159	13.30000
1.24531	2.17159	13.30000
1.40868	2.17159	13.30000
1.57206	2.17159	13.30000
1.73544	2.17159	13.30000
1.89882	2.17159	13.30000
2.06220	2.17159	13.30000
2.22558	2.17159	13.30000
2.38896	2.17159	13.30000
