2.58620	2.01303	14.50000
2.80343	2.01303	14.50000
-3.93069	2.21995	14.50000
-3.71346	2.21995	14.50000
-3.49623	2.21995	14.50000
-3.27900	2.21995	14.50000
-3.06177	2.21995	14.50000
-2.84454	2.21995	14.50000
-2.62731	2.21995	14.50000
-2.41008	2.21995	14.50000
-2.19285	2.21995	14.50000
-1.97562	2.21995	14.50000
-1.75839	2.21995	14.50000
-1.54116	2.21995	14.50000
-1.32393	2.21995	14.50000
-1.10670	2.21995	7.84000
-0.88948	2.21995	4.22000
-0.67224	2.21995	1.81000
-0.45502	2.21995	1.21000
-0.23778	2.21995	1.21000
-0.02056	2.21995	3.01000
0.19667	2.21995	4.22000
0.41390	2.21995	4.22000
0.63113	2.21995	4.82000
0.84836	2.21995	6.63000
1.06559	2.21995	9.04000
1.28282	2.21995	10.90000
1.50005	2.21995	14.50000
1.71728	2.21995	14.50000
1.93451	2.21995	14.50000
2.15174	2.21995	14.50000
2.36897	2.21995	14.50000
2.58620	2.21995	14.50000
2.80343	2.21995	14.50000
-3.93069	2.42688	14.50000
-3.71346	2.42688	14.50000
-3.49623	2.42688	14.50000
-3.27900	2.42688	14.50000
-3.06177	2.42688	14.50000
-2.84454	2.42688	14.50000
-2.62731	2.42688	14.50000
-2.41008	2.42688	14.50000
-2.19285	2.42688	14.50000
-1.97562	2.42688	14.50000
-1.75839	2.42688	14.50000
-1.54116	2.42688	14.50000
-1.32393	2.42688	14.50000
-1.10670	2.42688	7.84000
-0.88948	2.42688	4.82000
-0.67224	2.42688	2.41000
-0.45502	2.42688	2.41000
-0.23778	2.42688	3.01000
-0.02056	2.42688	4.22000
0.19667	2.42688	6.03000
0.41390	2.42688	6.63000
0.63113	2.42688	7.84000
0.84836	2.42688	9.04000
1.06559	2.42688	9.65000
1.28282	2.42688	13.30000
1.50005	2.42688	14.50000
1.71728	2.42688	14.50000
1.93451	2.42688	14.50000
2.15174	2.42688	14.50000
2.36897	2.42688	14.50000
2.58620	2.42688	14.50000
2.80343	2.42688	14.50000
-3.93069	2.63381	14.50000
-3.71346	2.63381	14.50000
-3.49623	2.63381	14.50000
-3.27900	2.63381	14.50000
-3.06177	2.63381	14.50000
-2.84454	2.63381	14.50000
-2.62731	2.63381	14.50000
-2.41008	2.63381	14.50000
-2.19285	2.63381	14.50000
-1.97562	2.63381	14.50000
-1.75839	2.63381	14.50000
-1.54116	2.63381	14.50000
-1.32393	2.63381	13.30000
-1.10670	2.63381	10.90000
-0.88948	2.63381	6.63000
-0.67224	2.63381	4.22000
-0.45502	2.63381	4.22000
-0.23778	2.63381	6.03000
-0.02056	2.63381	7.23000
0.19667	2.63381	7.84000
0.41390	2.63381	10.20000
0.63113	2.63381	14.50000
0.84836	2.63381	13.30000
1.06559	2.63381	14.50000
1.28282	2.63381	14.50000
1.50005	2.63381	14.50000
1.71728	2.63381	14.50000
1.93451	2.63381	14.50000
2.15174	2.63381	14.50000
2.36897	2.63381	14.50000
2.58620	2.63381	14.50000
2.80343	2.63381	14.50000
-3.93069	2.84073	14.50000
-3.71346	2.84073	14.50000
-3.49623	2.84073	14.50000
-3.27900	2.84073	14.50000
-3.06177	2.84073	14.50000
-2.84454	2.84073	14.50000
-2.62731	2.84073	14.50000
-2.41008	2.84073	14.50000
-2.19285	2.84073	14.50000
-1.97562	2.84073	14.50000
-1.75839	2.84073	14.50000
-1.54116	2.84073	14.50000
-1.32393	2.84073	14.50000
-1.10670	2.84073	14.50000
-0.88948	2.84073	14.50000
-0.67224	2.84073	13.30000
-0.45502	2.84073	9.65000
-0.23778	2.84073	7.23000
-0.02056	2.84073	9.65000
0.19667	2.84073	9.65000
0.41390	2.84073	14.50000
0.63113	2.84073	14.50000
0.84836	2.84073	14.50000
1.06559	2.84073	14.50000
1.28282	2.84073	14.50000
1.50005	2.84073	14.50000
1.71728	2.84073	14.50000
1.93451	2.84073	14.50000
2.15174	2.84073	14.50000
2.36897	2.84073	14.50000
2.58620	2.84073	14.50000
2.80343	2.84073	14.50000
-3.93069	3.04766	14.50000
-3.71346	3.04766	14.50000
-3.49623	3.04766	14.50000
-3.27900	3.04766	14.50000
-3.06177	3.04766	14.50000
-2.84454	3.04766	14.50000
-2.62731	3.04766	14.50000
-2.41008	3.04766	14.50000
-2.19285	3.04766	14.50000
-1.97562	3.04766	14.50000
-1.75839	3.04766	14.50000
-1.54116	3.04766	14.50000
-1.32393	3.04766	14.50000
-1.10670	3.04766	14.50000
-0.88948	3.04766	14.50000
-0.67224	3.04766	11.50000
-0.45502	3.04766	13.30000
-0.23778	3.04766	14.50000
-0.02056	3.04766	14.50000
0.19667	3.04766	13.30000
0.41390	3.04766	14.50000
0.63113	3.04766	14.50000
0.84836	3.04766	14.50000
1.06559	3.04766	14.50000
1.28282	3.04766	14.50000
1.50005	3.04766	14.50000
1.71728	3.04766	14.50000
1.93451	3.04766	14.50000
2.15174	3.04766	14.50000
2.36897	3.04766	14.50000
2.58620	3.04766	14.50000
2.80343	3.04766	14.50000
