3.60250	-3.46002	13.40000
3.84887	-3.46002	13.40000
4.09523	-3.46002	13.40000
-3.54196	-3.19455	13.40000
-3.29560	-3.19455	13.40000
-3.04924	-3.19455	13.40000
-2.80288	-3.19455	10.60000
-2.55651	-3.19455	13.40000
-2.31015	-3.19455	9.48000
-2.06379	-3.19455	12.30000
-1.81743	-3.19455	13.40000
-1.57107	-3.19455	13.40000
-1.32471	-3.19455	13.40000
-1.07835	-3.19455	13.40000
-0.83199	-3.19455	13.40000
-0.58563	-3.19455	13.40000
-0.33927	-3.19455	13.40000
-0.09291	-3.19455	13.40000
0.15345	-3.19455	13.40000
0.39981	-3.19455	13.40000
0.64618	-3.19455	13.40000
0.89254	-3.19455	13.40000
1.13890	-3.19455	13.40000
1.38526	-3.19455	12.30000
1.63162	-3.19455	12.30000
1.87798	-3.19455	5.58000
2.12434	-3.19455	1.67000
2.37070	-3.19455	1.12000
2.61706	-3.19455	1.67000
2.86342	-3.19455	3.90000
3.10978	-3.19455	6.69000
3.35614	-3.19455	12.30000
3.60250	-3.19455	13.40000
3.84887	-3.19455	13.40000
4.09523	-3.19455	13.40000
-3.54196	-2.92907	13.40000
-3.29560	-2.92907	13.40000
-3.04924	-2.92907	13.40000
-2.80288	-2.92907	10.60000
-2.55651	-2.92907	6.69000
-2.31015	-2.92907	5.58000
-2.06379	-2.92907	8.93000
-1.81743	-2.92907	12.30000
-1.57107	-2.92907	13.40000
-1.32471	-2.92907	13.40000
-1.07835	-2.92907	12.30000
-0.83199	-2.92907	13.40000
-0.58563	-2.92907	13.40000
-0.33927	-2.92907	13.40000
-0.09291	-2.92907	13.40000
0.15345	-2.92907	13.40000
0.39981	-2.92907	13.40000
0.64618	-2.92907	13.40000
0.89254	-2.92907	13.40000
1.13890	-2.92907	13.40000
1.38526	-2.92907	13.40000
1.63162	-2.92907	10.60000
1.87798	-2.92907	7.81000
2.12434	-2.92907	3.35000
2.37070	-2.92907	2.79000
2.61706	-2.92907	2.23000
2.86342	-2.92907	5.02000
3.10978	-2.92907	7.25000
3.35614	-2.92907	12.30000
3.60250	-2.92907	13.40000
3.84887	-2.92907	13.40000
4.09523	-2.92907	13.40000
-3.54196	-2.66360	13.40000
-3.29560	-2.66360	13.40000
-3.04924	-2.66360	8.93000
-2.80288	-2.66360	7.81000
-2.55651	-2.66360	4.46000
-2.31015	-2.66360	5.02000
-2.06379	-2.66360	6.69000
-1.81743	-2.66360	13.40000
-1.57107	-2.66360	13.40000
-1.32471	-2.66360	12.30000
-1.07835	-2.66360	10.60000
-0.83199	-2.66360	10.60000
-0.58563	-2.66360	13.40000
-0.33927	-2.66360	13.40000
-0.09291	-2.66360	13.40000
0.15345	-2.66360	13.40000
0.39981	-2.66360	13.40000
0.64618	-2.66360	13.40000
0.89254	-2.66360	13.40000
1.13890	-2.66360	13.40000
1.38526	-2.66360	13.40000
1.63162	-2.66360	7.81000
1.87798	-2.66360	7.25000
2.12434	-2.66360	6.14000
2.37070	-2.66360	3.90000
2.61706	-2.66360	4.46000
2.86342	-2.66360	5.58000
3.10978	-2.66360	7.81000
3.35614	-2.66360	7.81000
3.60250	-2.66360	10.60000
3.84887	-2.66360	13.40000
4.09523	-2.66360	13.40000
-3.54196	-2.39812	12.30000
-3.29560	-2.39812	13.40000
-3.04924	-2.39812	10.60000
-2.80288	-2.39812	6.14000
-2.55651	-2.39812	5.02000
-2.31015	-2.39812	6.14000
-2.06379	-2.39812	8.37000
-1.81743	-2.39812	13.40000
-1.57107	-2.39812	13.40000
-1.32471	-2.39812	9.48000
-1.07835	-2.39812	10.60000
-0.83199	-2.39812	12.30000
-0.58563	-2.39812	13.40000
-0.33927	-2.39812	13.40000
-0.09291	-2.39812	13.40000
0.15345	-2.39812	13.40000
0.39981	-2.39812	13.40000
0.64618	-2.39812	13.40000
0.89254	-2.39812	13.40000
1.13890	-2.39812	13.40000
1.38526	-2.39812	10.60000
1.63162	-2.39812	9.48000
1.87798	-2.39812	7.81000
2.12434	-2.39812	5.02000
2.37070	-2.39812	4.46000
2.61706	-2.39812	5.02000
2.86342	-2.39812	6.69000
3.10978	-2.39812	6.69000
3.35614	-2.39812	7.81000
3.60250	-2.39812	12.30000
3.84887	-2.39812	13.40000
4.09523	-2.39812	13.40000
-3.54196	-2.13265	13.40000
-3.29560	-2.13265	6.69000
-3.04924	-2.13265	8.93000
-2.80288	-2.13265	5.58000
-2.55651	-2.13265	5.02000
-2.31015	-2.13265	5.02000
-2.06379	-2.13265	8.37000
-1.81743	-2.13265	12.30000
-1.57107	-2.13265	9.48000
-1.32471	-2.13265	10.60000
-1.07835	-2.13265	10.60000
-0.83199	-2.13265	13.40000
-0.58563	-2.13265	13.40000
-0.33927	-2.13265	13.40000
-0.09291	-2.13265	13.40000
0.15345	-2.13265	13.40000
0.39981	-2.13265	13.40000
0.64618	-2.13265	13.40000
0.89254	-2.13265	13.40000
1.13890	-2.13265	12.30000
1.38526	-2.13265	9.48000
1.63162	-2.13265	12.30000
1.87798	-2.13265	9.48000
2.12434	-2.13265	6.69000
2.37070	-2.13265	7.81000
2.61706	-2.13265	7.25000
2.86342	-2.13265	7.25000
3.10978	-2.13265	8.93000
3.35614	-2.13265	6.69000
3.60250	-2.13265	7.81000
3.84887	-2.13265	12.30000
4.09523	-2.13265	13.40000
-3.54196	-1.86718	13.40000
-3.29560	-1.86718	6.69000
-3.04924	-1.86718	7.25000
-2.80288	-1.86718	5.58000
-2.55651	-1.86718	5.58000
-2.31015	-1.86718	8.37000
-2.06379	-1.86718	8.37000
-1.81743	-1.86718	10.60000
-1.57107	-1.86718	7.25000
-1.32471	-1.86718	6.69000
-1.07835	-1.86718	9.48000
-0.83199	-1.86718	10.60000
-0.58563	-1.86718	13.40000
-0.33927	-1.86718	13.40000
-0.09291	-1.86718	13.40000
0.15345	-1.86718	13.40000
0.39981	-1.86718	13.40000
0.64618	-1.86718	13.40000
0.89254	-1.86718	13.40000
1.13890	-1.86718	13.40000
1.38526	-1.86718	13.40000
1.63162	-1.86718	12.30000
1.87798	-1.86718	8.37000
2.12434	-1.86718	8.93000
2.37070	-1.86718	8.37000
2.61706	-1.86718	6.14000
2.86342	-1.86718	5.58000
3.10978	-1.86718	10.60000
3.35614	-1.86718	8.93000
3.60250	-1.86718	6.69000
3.84887	-1.86718	9.48000
4.09523	-1.86718	12.30000
-3.54196	-1.60170	13.40000
-3.29560	-1.60170	5.58000
-3.04924	-1.60170	5.58000
-2.80288	-1.60170	5.58000
-2.55651	-1.60170	7.25000
-2.31015	-1.60170	8.93000
-2.06379	-1.60170	6.69000
-1.81743	-1.60170	6.69000
-1.57107	-1.60170	6.14000
-1.32471	-1.60170	5.02000
-1.07835	-1.60170	6.69000
-0.83199	-1.60170	10.60000
-0.58563	-1.60170	12.30000
-0.33927	-1.60170	13.40000
-0.09291	-1.60170	13.40000
0.15345	-1.60170	13.40000
0.39981	-1.60170	13.40000
0.64618	-1.60170	13.40000
0.89254	-1.60170	13.40000
1.13890	-1.60170	13.40000
1.38526	-1.60170	10.60000
1.63162	-1.60170	12.30000
1.87798	-1.60170	6.69000
2.12434	-1.60170	5.58000
2.37070	-1.60170	6.14000
2.61706	-1.60170	3.90000
2.86342	-1.60170	5.02000
3.10978	-1.60170	6.14000
3.35614	-1.60170	8.37000
3.60250	-1.60170	8.37000
3.84887	-1.60170	10.60000
4.09523	-1.60170	13.40000
-3.54196	-1.33623	12.30000
-3.29560	-1.33623	5.58000
-3.04924	-1.33623	4.46000
-2.80288	-1.33623	4.46000
-2.55651	-1.33623	6.69000
-2.31015	-1.33623	7.81000
-2.06379	-1.33623	5.02000
-1.81743	-1.33623	5.02000
-1.57107	-1.33623	4.46000
-1.32471	-1.33623	4.46000
-1.07835	-1.33623	5.02000
-0.83199	-1.33623	9.48000
-0.58563	-1.33623	13.40000
-0.33927	-1.33623	12.30000
-0.09291	-1.33623	13.40000
0.15345	-1.33623	13.40000
0.39981	-1.33623	13.40000
0.64618	-1.33623	13.40000
0.89254	-1.33623	13.40000
1.13890	-1.33623	13.40000
1.38526	-1.33623	13.40000
1.63162	-1.33623	13.40000
1.87798	-1.33623	7.81000
2.12434	-1.33623	7.81000
2.37070	-1.33623	9.48000
2.61706	-1.33623	4.46000
2.86342	-1.33623	5.02000
3.10978	-1.33623	7.25000
3.35614	-1.33623	7.25000
3.60250	-1.33623	6.69000
3.84887	-1.33623	8.37000
4.09523	-1.33623	12.30000
-3.54196	-1.07075	12.30000
-3.29560	-1.07075	5.58000
-3.04924	-1.07075	3.90000
-2.80288	-1.07075	3.35000
-2.55651	-1.07075	5.02000
-2.31015	-1.07075	7.25000
-2.06379	-1.07075	5.02000
-1.81743	-1.07075	3.90000
-1.57107	-1.07075	3.90000
-1.32471	-1.07075	3.90000
-1.07835	-1.07075	5.02000
-0.83199	-1.07075	5.58000
-0.58563	-1.07075	7.81000
-0.33927	-1.07075	12.30000
-0.09291	-1.07075	13.40000
0.15345	-1.07075	13.40000
0.39981	-1.07075	13.40000
0.64618	-1.07075	13.40000
0.89254	-1.07075	13.40000
1.13890	-1.07075	13.40000
1.38526	-1.07075	13.40000
1.63162	-1.07075	13.40000
1.87798	-1.07075	9.48000
2.12434	-1.07075	10.60000
2.37070	-1.07075	7.81000
2.61706	-1.07075	6.69000
2.86342	-1.07075	6.14000
3.10978	-1.07075	6.69000
3.35614	-1.07075	9.48000
3.60250	-1.07075	13.40000
3.84887	-1.07075	12.30000
4.09523	-1.07075	13.40000
-3.54196	-0.80528	10.60000
-3.29560	-0.80528	6.14000
-3.04924	-0.80528	2.79000
-2.80288	-0.80528	3.90000
-2.55651	-0.80528	3.90000
-2.31015	-0.80528	5.02000
-2.06379	-0.80528	3.35000
-1.81743	-0.80528	4.46000
-1.57107	-0.80528	3.90000
-1.32471	-0.80528	2.79000
-1.07835	-0.80528	3.35000
-0.83199	-0.80528	2.79000
-0.58563	-0.80528	4.46000
-0.33927	-0.80528	12.30000
-0.09291	-0.80528	7.81000
0.15345	-0.80528	12.30000
0.39981	-0.80528	13.40000
0.64618	-0.80528	13.40000
0.89254	-0.80528	13.40000
1.13890	-0.80528	13.40000
1.38526	-0.80528	13.40000
1.63162	-0.80528	13.40000
1.87798	-0.80528	9.48000
2.12434	-0.80528	8.93000
2.37070	-0.80528	9.48000
2.61706	-0.80528	6.69000
2.86342	-0.80528	6.14000
3.10978	-0.80528	9.48000
3.35614	-0.80528	13.40000
3.60250	-0.80528	13.40000
3.84887	-0.80528	12.30000
4.09523	-0.80528	13.40000
-3.54196	-0.53980	10.60000
-3.29560	-0.53980	5.02000
-3.04924	-0.53980	2.79000
-2.80288	-0.53980	1.67000
-2.55651	-0.53980	3.35000
-2.31015	-0.53980	3.90000
-2.06379	-0.53980	3.90000
-1.81743	-0.53980	3.90000
-1.57107	-0.53980	2.79000
-1.32471	-0.53980	2.79000
-1.07835	-0.53980	2.23000
-0.83199	-0.53980	1.67000
-0.58563	-0.53980	2.23000
-0.33927	-0.53980	3.90000
-0.09291	-0.53980	7.81000
0.15345	-0.53980	13.40000
0.39981	-0.53980	13.40000
0.64618	-0.53980	13.40000
0.89254	-0.53980	13.40000
1.13890	-0.53980	13.40000
1.38526	-0.53980	12.30000
1.63162	-0.53980	12.30000
1.87798	-0.53980	13.40000
2.12434	-0.53980	13.40000
2.37070	-0.53980	12.30000
2.61706	-0.53980	7.81000
2.86342	-0.53980	7.81000
3.10978	-0.53980	12.30000
3.35614	-0.53980	13.40000
3.60250	-0.53980	13.40000
3.84887	-0.53980	13.40000
4.09523	-0.53980	13.40000
-3.54196	-0.27433	13.40000
-3.29560	-0.27433	6.69000
-3.04924	-0.27433	2.79000
-2.80288	-0.27433	1.67000
-2.55651	-0.27433	2.23000
-2.31015	-0.27433	3.35000
-2.06379	-0.27433	5.02000
-1.81743	-0.27433	3.35000
-1.57107	-0.27433	2.23000
-1.32471	-0.27433	2.23000
-1.07835	-0.27433	2.23000
-0.83199	-0.27433	1.12000
-0.58563	-0.27433	0.55800
-0.33927	-0.27433	2.23000
-0.09291	-0.27433	5.02000
0.15345	-0.27433	8.37000
0.39981	-0.27433	13.40000
0.64618	-0.27433	12.30000
0.89254	-0.27433	13.40000
1.13890	-0.27433	13.40000
1.38526	-0.27433	12.30000
1.63162	-0.27433	13.40000
1.87798	-0.27433	12.30000
2.12434	-0.27433	8.93000
2.37070	-0.27433	7.25000
2.61706	-0.27433	10.60000
2.86342	-0.27433	12.30000
3.10978	-0.27433	12.30000
3.35614	-0.27433	13.40000
3.60250	-0.27433	13.40000
3.84887	-0.27433	13.40000
4.09523	-0.27433	13.40000
-3.54196	-0.00885	13.40000
-3.29560	-0.00885	7.81000
-3.04924	-0.00885	3.35000
-2.80288	-0.00885	1.67000
-2.55651	-0.00885	1.67000
-2.31015	-0.00885	3.35000
-2.06379	-0.00885	2.79000
-1.81743	-0.00885	2.79000
-1.57107	-0.00885	2.23000
-1.32471	-0.00885	2.79000
-1.07835	-0.00885	3.35000
-0.83199	-0.00885	2.23000
-0.58563	-0.00885	0.55800
-0.33927	-0.00885	0.55800
-0.09291	-0.00885	2.79000
0.15345	-0.00885	6.14000
0.39981	-0.00885	7.81000
0.64618	-0.00885	12.30000
0.89254	-0.00885	13.40000
1.13890	-0.00885	13.40000
1.38526	-0.00885	12.30000
1.63162	-0.00885	12.30000
1.87798	-0.00885	9.48000
2.12434	-0.00885	7.81000
2.37070	-0.00885	7.25000
2.61706	-0.00885	7.25000
2.86342	-0.00885	8.93000
3.10978	-0.00885	13.40000
3.35614	-0.00885	13.40000
3.60250	-0.00885	13.40000
3.84887	-0.00885	13.40000
4.09523	-0.00885	13.40000
-3.54196	0.25662	13.40000
-3.29560	0.25662	12.30000
-3.04924	0.25662	5.02000
-2.80288	0.25662	2.23000
-2.55651	0.25662	0.55800
-2.31015	0.25662	1.67000
-2.06379	0.25662	1.67000
-1.81743	0.25662	2.23000
-1.57107	0.25662	1.67000
-1.32471	0.25662	2.79000
-1.07835	0.25662	5.02000
-0.83199	0.25662	3.90000
-0.58563	0.25662	2.23000
-0.33927	0.25662	1.67000
-0.09291	0.25662	1.67000
0.15345	0.25662	3.35000
0.39981	0.25662	5.02000
0.64618	0.25662	8.93000
0.89254	0.25662	10.60000
1.13890	0.25662	12.30000
1.38526	0.25662	7.25000
1.63162	0.25662	9.48000
1.87798	0.25662	7.81000
2.12434	0.25662	7.25000
2.37070	0.25662	7.81000
2.61706	0.25662	6.69000
2.86342	0.25662	10.60000
3.10978	0.25662	10.60000
3.35614	0.25662	13.40000
3.60250	0.25662	13.40000
3.84887	0.25662	13.40000
4.09523	0.25662	13.40000
-3.54196	0.52209	13.40000
-3.29560	0.52209	13.40000
-3.04924	0.52209	6.14000
-2.80288	0.52209	3.35000
-2.55651	0.52209	1.67000
-2.31015	0.52209	0.55800
-2.06379	0.52209	2.79000
-1.81743	0.52209	1.67000
-1.57107	0.52209	1.12000
-1.32471	0.52209	3.90000
-1.07835	0.52209	6.14000
-0.83199	0.52209	5.58000
-0.58563	0.52209	5.02000
-0.33927	0.52209	4.46000
-0.09291	0.52209	2.23000
0.15345	0.52209	2.79000
0.39981	0.52209	4.46000
0.64618	0.52209	7.81000
0.89254	0.52209	8.93000
1.13890	0.52209	13.40000
1.38526	0.52209	8.37000
1.63162	0.52209	6.69000
1.87798	0.52209	7.81000
2.12434	0.52209	5.58000
2.37070	0.52209	5.02000
2.61706	0.52209	5.58000
2.86342	0.52209	8.37000
3.10978	0.52209	12.30000
3.35614	0.52209	13.40000
3.60250	0.52209	13.40000
3.84887	0.52209	13.40000
4.09523	0.52209	13.40000
-3.54196	0.78757	13.40000
-3.29560	0.78757	13.40000
-3.04924	0.78757	9.48000
-2.80288	0.78757	8.93000
-2.55651	0.78757	3.35000
-2.31015	0.78757	0.55800
-2.06379	0.78757	1.12000
-1.81743	0.78757	1.12000
-1.57107	0.78757	2.23000
-1.32471	0.78757	3.90000
-1.07835	0.78757	6.14000
-0.83199	0.78757	6.69000
-0.58563	0.78757	5.02000
-0.33927	0.78757	5.02000
-0.09291	0.78757	3.90000
0.15345	0.78757	4.46000
0.39981	0.78757	5.58000
0.64618	0.78757	8.93000
0.89254	0.78757	12.30000
1.13890	0.78757	8.37000
1.38526	0.78757	5.58000
1.63162	0.78757	5.58000
1.87798	0.78757	5.58000
2.12434	0.78757	4.46000
2.37070	0.78757	4.46000
2.61706	0.78757	3.35000
2.86342	0.78757	4.46000
3.10978	0.78757	7.81000
3.35614	0.78757	13.40000
3.60250	0.78757	13.40000
3.84887	0.78757	13.40000
4.09523	0.78757	13.40000
-3.54196	1.05304	13.40000
-3.29560	1.05304	13.40000
-3.04924	1.05304	13.40000
-2.80288	1.05304	10.60000
-2.55651	1.05304	5.58000
-2.31015	1.05304	3.35000
-2.06379	1.05304	2.23000
-1.81743	1.05304	2.23000
-1.57107	1.05304	2.23000
-1.32471	1.05304	3.90000
-1.07835	1.05304	9.48000
-0.83199	1.05304	7.81000
-0.58563	1.05304	6.69000
-0.33927	1.05304	6.69000
-0.09291	1.05304	6.69000
0.15345	1.05304	6.69000
0.39981	1.05304	8.93000
0.64618	1.05304	12.30000
0.89254	1.05304	12.30000
1.13890	1.05304	9.48000
1.38526	1.05304	5.58000
1.63162	1.05304	4.46000
1.87798	1.05304	5.02000
2.12434	1.05304	2.79000
2.37070	1.05304	1.67000
2.61706	1.05304	2.23000
2.86342	1.05304	2.79000
3.10978	1.05304	6.69000
3.35614	1.05304	10.60000
3.60250	1.05304	13.40000
3.84887	1.05304	13.40000
4.09523	1.05304	13.40000
-3.54196	1.31852	13.40000
-3.29560	1.31852	13.40000
-3.04924	1.31852	13.40000
-2.80288	1.31852	12.30000
-2.55651	1.31852	12.30000
-2.31015	1.31852	8.37000
-2.06379	1.31852	5.02000
-1.81743	1.31852	3.90000
-1.57107	1.31852	3.35000
-1.32471	1.31852	4.46000
-1.07835	1.31852	7.81000
-0.83199	1.31852	10.60000
-0.58563	1.31852	10.60000
-0.33927	1.31852	10.60000
-0.09291	1.31852	10.60000
0.15345	1.31852	7.81000
0.39981	1.31852	9.48000
0.64618	1.31852	12.30000
0.89254	1.31852	12.30000
1.13890	1.31852	13.40000
1.38526	1.31852	8.93000
1.63162	1.31852	5.02000
1.87798	1.31852	4.46000
2.12434	1.31852	3.35000
2.37070	1.31852	1.12000
2.61706	1.31852	1.67000
2.86342	1.31852	3.90000
3.10978	1.31852	7.25000
3.35614	1.31852	10.60000
3.60250	1.31852	12.30000
3.84887	1.31852	13.40000
4.09523	1.31852	13.40000
-3.54196	1.58399	13.40000
-3.29560	1.58399	13.40000
-3.04924	1.58399	13.40000
-2.80288	1.58399	13.40000
-2.55651	1.58399	13.40000
-2.31015	1.58399	12.30000
-2.06379	1.58399	8.93000
-1.81743	1.58399	6.69000
-1.57107	1.58399	4.46000
-1.32471	1.58399	5.58000
-1.07835	1.58399	6.14000
-0.83199	1.58399	8.93000
-0.58563	1.58399	13.40000
-0.33927	1.58399	9.48000
-0.09291	1.58399	8.37000
0.15345	1.58399	12.30000
0.39981	1.58399	13.40000
0.64618	1.58399	13.40000
0.89254	1.58399	13.40000
1.13890	1.58399	13.40000
1.38526	1.58399	9.48000
1.63162	1.58399	6.69000
1.87798	1.58399	6.69000
2.12434	1.58399	3.90000
2.37070	1.58399	2.79000
2.61706	1.58399	1.67000
2.86342	1.58399	2.79000
3.10978	1.58399	3.90000
3.35614	1.58399	6.69000
3.60250	1.58399	13.40000
3.84887	1.58399	13.40000
4.09523	1.58399	13.40000
-3.54196	1.84947	13.40000
-3.29560	1.84947	13.40000
-3.04924	1.84947	13.40000
-2.80288	1.84947	13.40000
-2.55651	1.84947	13.40000
-2.31015	1.84947	13.40000
-2.06379	1.84947	13.40000
-1.81743	1.84947	12.30000
-1.57107	1.84947	10.60000
-1.32471	1.84947	6.69000
-1.07835	1.84947	10.60000
-0.83199	1.84947	10.60000
-0.58563	1.84947	10.60000
-0.33927	1.84947	12.30000
-0.09291	1.84947	12.30000
0.15345	1.84947	13.40000
0.39981	1.84947	13.40000
0.64618	1.84947	13.40000
0.89254	1.84947	13.40000
1.13890	1.84947	12.30000
1.38526	1.84947	9.48000
1.63162	1.84947	6.14000
1.87798	1.84947	5.58000
2.12434	1.84947	4.46000
2.37070	1.84947	2.23000
2.61706	1.84947	2.79000
2.86342	1.84947	3.90000
3.10978	1.84947	5.02000
3.35614	1.84947	9.48000
3.60250	1.84947	12.30000
3.84887	1.84947	13.40000
4.09523	1.84947	13.40000
-3.54196	2.11494	13.40000
-3.29560	2.11494	13.40000
-3.04924	2.11494	13.40000
-2.80288	2.11494	13.40000
-2.55651	2.11494	13.40000
-2.31015	2.11494	13.40000
-2.06379	2.11494	13.40000
-1.81743	2.11494	13.40000
-1.57107	2.11494	13.40000
-1.32471	2.11494	13.40000
-1.07835	2.11494	10.60000
-0.83199	2.11494	13.40000
-0.58563	2.11494	13.40000
-0.33927	2.11494	12.30000
-0.09291	2.11494	10.60000
0.15345	2.11494	13.40000
0.39981	2.11494	12.30000
0.64618	2.11494	13.40000
0.89254	2.11494	8.37000
1.13890	2.11494	9.48000
1.38526	2.11494	10.60000
1.63162	2.11494	6.69000
1.87798	2.11494	5.58000
2.12434	2.11494	4.46000
2.37070	2.11494	3.35000
2.61706	2.11494	2.79000
2.86342	2.11494	5.02000
3.10978	2.11494	6.14000
3.35614	2.11494	12.30000
3.60250	2.11494	13.40000
3.84887	2.11494	13.40000
4.09523	2.11494	13.40000
-3.54196	2.38041	13.40000
-3.29560	2.38041	13.40000
-3.04924	2.38041	13.40000
-2.80288	2.38041	13.40000
-2.55651	2.38041	13.40000
-2.31015	2.38041	13.40000
-2.06379	2.38041	13.40000
-1.81743	2.38041	13.40000
-1.57107	2.38041	13.40000
-1.32471	2.38041	13.40000
-1.07835	2.38041	13.40000
-0.83199	2.38041	13.40000
-0.58563	2.38041	13.40000
-0.33927	2.38041	13.40000
-0.09291	2.38041	12.30000
0.15345	2.38041	8.37000
0.39981	2.38041	12.30000
0.64618	2.38041	12.30000
0.89254	2.38041	9.48000
1.13890	2.38041	9.48000
1.38526	2.38041	7.81000
1.63162	2.38041	6.14000
1.87798	2.38041	6.14000
2.12434	2.38041	3.90000
2.37070	2.38041	3.35000
2.61706	2.38041	2.79000
2.86342	2.38041	3.90000
3.10978	2.38041	6.69000
3.35614	2.38041	8.93000
3.60250	2.38041	13.40000
3.84887	2.38041	13.40000
4.09523	2.38041	13.40000
-3.54196	2.64589	13.40000
-3.29560	2.64589	13.40000
-3.04924	2.64589	13.40000
-2.80288	2.64589	13.40000
-2.55651	2.64589	13.40000
-2.31015	2.64589	13.40000
-2.06379	2.64589	13.40000
-1.81743	2.64589	13.40000
-1.57107	2.64589	13.40000
-1.32471	2.64589	13.40000
-1.07835	2.64589	13.40000
-0.83199	2.64589	13.40000
-0.58563	2.64589	13.40000
-0.33927	2.64589	13.40000
-0.09291	2.64589	13.40000
0.15345	2.64589	12.30000
0.39981	2.64589	12.30000
0.64618	2.64589	8.93000
0.89254	2.64589	8.37000
1.13890	2.64589	10.60000
1.38526	2.64589	8.93000
1.63162	2.64589	5.02000
1.87798	2.64589	4.46000
2.12434	2.64589	4.46000
2.37070	2.64589	4.46000
2.61706	2.64589	3.90000
2.86342	2.64589	5.02000
3.10978	2.64589	8.93000
3.35614	2.64589	13.40000
3.60250	2.64589	10.60000
3.84887	2.64589	13.40000
4.09523	2.64589	13.40000
-3.54196	2.91136	13.40000
-3.29560	2.91136	13.40000
-3.04924	2.91136	13.40000
-2.80288	2.91136	13.40000
-2.55651	2.91136	13.40000
